2.7659751311954925e-05, 0.08307408550648275, 0.027192694187113887, 0.0014395451934420943, 0.006568179792555116, 0.014007427057594205, 0.8016836805623405, 0.8221609301447459, 0.777046481699657, 0.9259911102055218
0.5061728395061729, 0.5018773466833542, 0.5398428731762065, 0.5016077170418006, 0.5062893081761006, 0.502532928064843, 0.9246231155778895, 0.969, 0.971, 0.984
0.00012600609399542517, 9.75989497717917e-06, 0.017625077420593386, 1.6077437449849823e-07, 0.005363483046306072, 0.014007427057594205, 0.6153438793915913, 0.8008185987745982, 0.8118315087134176, 0.8832817685782594
0.6049382716049383, 0.5206508135168961, 0.5050505050505051, 0.5005359056806002, 0.5157232704402516, 0.502532928064843, 0.9206030150753769, 0.968, 0.98, 0.992
0.03201833480974102, 0.0012754608242485119, 0.006312331018206885, 0.00219099785240764, 0.025046393804240678, 0.014007427057594205, 0.6003348115345153, 0.7957615876316789, 0.8608755694017953, 0.9327784552416941
0.6265432098765432, 0.5068836045056321, 0.5566778900112234, 0.5005359056806002, 0.5031446540880503, 0.502532928064843, 0.9155778894472362, 0.971, 0.984, 0.988
0.047076491381735766, 0.00017808948187715491, 0.05061592987765421, 0.01437696939001925, 0.014304510568778333, 0.014007427057594205, 0.5860312805779179, 0.8148419537602796, 0.881649988591725, 0.9062220901522294
0.529320987654321, 0.5106382978723404, 0.500561167227834, 0.5101822079314041, 0.5031446540880503, 0.502532928064843, 0.9417085427135679, 0.965, 0.981, 0.988
0.0029830498286623356, 0.00028519305446799196, 0.00015124544496589718, 0.006828642109635764, 0.004294159843967605, 0.014007427057594205, 0.6794194915981947, 0.7820895335307431, 0.8651494506650216, 0.9071889964010817
0.5509259259259259, 0.6057571964956195, 0.5173961840628507, 0.5005359056806002, 0.5041928721174004, 0.502532928064843, 0.9557788944723619, 0.959, 0.969, 0.985
0.008624493142756848, 0.03297904335015948, 0.004645191249846305, 0.01437696939001925, 0.0004554218365442243, 0.014007427057594205, 0.7402359452671565, 0.7535562767170703, 0.8011773707105719, 0.8876865430242769
0.5169753086419753, 0.6946182728410513, 0.5072951739618407, 0.5005359056806002, 0.5010482180293501, 0.502532928064843, 0.9487437185929648, 0.959, 0.985, 0.99
0.0008539724816480725, 0.11884914055522049, 0.005304837203477469, 0.01437696939001925, 0.014218192737515383, 0.014007427057594205, 0.7084090784682474, 0.7539565926036258, 0.8880671843551692, 0.9192068641040891
0.5216049382716049, 0.6695869837296621, 0.5061728395061729, 0.5187566988210075, 0.5, 0.9189463019250254, 0.9527638190954774, 0.977, 0.987, 0.994
0.0015030924875969896, 0.08713601567650293, 0.010547199843575356, 0.0038912814458222896, 8.616703071204225e-05, 0.5949117777533052, 0.7255895731139734, 0.842061893602106, 0.901320177958845, 0.947571974128515
0.5540123456790124, 0.6107634543178974, 0.5016835016835017, 0.5005359056806002, 0.5, 0.502532928064843, 0.9376884422110553, 0.974, 0.979, 0.991
0.008662354426370112, 0.036187286577241906, 0.00032550381445172984, 0.01437696939001925, 6.668816724880093e-05, 0.014007427057594205, 0.6649679196990993, 0.8261901579356129, 0.8538250961798808, 0.9266395681122316
0.5385802469135802, 0.5481852315394243, 0.5937149270482603, 0.5026795284030011, 0.5031446540880503, 0.502532928064843, 0.8884422110552764, 0.502, 0.979, 0.991
0.0043401003058363, 0.006916099169217458, 0.0889881924795757, 7.358647389777661e-05, 0.014304510568778333, 0.014007427057594205, 0.49726723409982015, 0.013882856465458608, 0.8572416066568284, 0.9259911102055218
0.6064814814814815, 0.6382978723404256, 0.5028058361391695, 0.5016077170418006, 0.5031446540880503, 0.502532928064843, 0.9587939698492463, 0.961, 0.985, 0.986
0.03593071858433338, 0.06262301899121796, 0.014853421185675545, 2.7631190072575654e-07, 0.009382459082249162, 0.014007427057594205, 0.7535608754219373, 0.7627495288160663, 0.8880671843551694, 0.893929656481043
0.5154320987654321, 0.5644555694618273, 0.6778900112233446, 0.5026795284030011, 0.5041928721174004, 0.502532928064843, 0.9507537688442211, 0.967, 0.986, 0.979
0.0006895522920939357, 0.012336812731108199, 0.09794464636322957, 6.326921272409005e-05, 0.005931861298873387, 0.014007427057594205, 0.7168268551311878, 0.7924920465301133, 0.8939296564810432, 0.8546518892645747
0.5324074074074074, 0.5782227784730913, 0.5016835016835017, 0.5005359056806002, 0.5010482180293501, 0.502532928064843, 0.9386934673366835, 0.973, 0.98, 0.991
0.003902548052567078, 0.018853548726953346, 0.01480536796512346, 0.00219099785240764, 0.014218192737515383, 0.014007427057594205, 0.6676564998240812, 0.821115992538883, 0.8608755694017953, 0.9280133095087
0.5216049382716049, 0.609511889862328, 0.5555555555555556, 0.5112540192926045, 0.5167714884696016, 0.502532928064843, 0.8442211055276382, 0.966, 0.979, 0.991
0.0013591521190865399, 0.03590180394679766, 0.010282694441330441, 0.006344791804421049, 0.009495100345622101, 0.014007427057594205, 0.3762762481756558, 0.7889067914943478, 0.8530144097240592, 0.9259911102055218
0.5432098765432098, 0.6458072590738423, 0.5016835016835017, 0.5016077170418006, 0.5136268343815513, 0.502532928064843, 0.9517587939698492, 0.971, 0.974, 0.993
0.005457887927339961, 0.06229215662588586, 0.01480536796512346, 2.0386166986377343e-07, 0.0258132348647742, 0.014007427057594205, 0.7220199253760181, 0.81067205857656, 0.8261901579356129, 0.9399301580908767
0.5061728395061729, 0.6433041301627034, 0.5084175084175084, 0.5112540192926045, 0.5010482180293501, 0.5045592705167173, 0.7597989949748744, 0.972, 0.984, 0.987
0.00011458123733308749, 0.06450119333357694, 0.002280271374517665, 0.0015101632124510293, 0.014218192737515383, 0.011787003100959956, 0.22872260885699444, 0.8157394066603453, 0.881827277636632, 0.8999726115296038
0.5123456790123457, 0.5644555694618273, 0.5028058361391695, 0.5005359056806002, 0.5073375262054507, 0.9311043566362716, 0.9527638190954774, 0.971, 0.983, 0.992
0.000510050016450581, 0.01231167587324612, 0.014853421185675545, 0.01437696939001925, 0.010224611834464967, 0.6382482178877492, 0.725591538950232, 0.8118315087134176, 0.8792997049625645, 0.9331397352626882
0.5262345679012346, 0.5068836045056321, 0.5230078563411896, 0.5241157556270096, 0.5041928721174004, 0.9219858156028369, 0.9517587939698492, 0.968, 0.988, 0.99
0.0021165951676132755, 0.00011609651272221854, 0.023969754353876056, 0.027331797872521112, 0.011993474510082003, 0.6050648552233321, 0.7213446588348551, 0.7988598749461602, 0.9071889964010817, 0.9194940373332685
0.5216049382716049, 0.523153942428035, 0.5095398428731762, 0.5037513397642015, 0.5010482180293501, 0.502532928064843, 0.9628140703517588, 0.971, 0.983, 0.968
0.0015355252929462528, 0.0015069258425746196, 0.006957855086266407, 0.014511057554586376, 6.746436847336942e-08, 0.014007427057594205, 0.7707805882220089, 0.81067205857656, 0.8761282895357672, 0.7970700630183741



SBM parameters: N=[1000], k=[2], c=[2.0, 3.0, 4.0, 5.0, 6.0, 8.0, 10.0, 12.0, 15.0, 20.0], lambda=[0.9]
RWLength=5, WindowSize=5, Dim=50, Reps=20, RandTests=15
