0.5130890052356021, 0.5411764705882353, 0.6409972299168976, 0.7780160857908848, 0.8738926524231371, 0.9512690355329949, 0.975975975975976, 0.9809619238476954, 0.9919959979989995, 0.996
0.0005355008282308751, 0.004856083548186164, 0.059201941805414396, 0.23997326053916476, 0.45340253430477806, 0.7190741681072671, 0.837585598983736, 0.8640321351487893, 0.9328402947248874, 0.9625591311998478
0.5445026178010471, 0.5919504643962848, 0.6249307479224376, 0.8750670241286863, 0.9041167274622199, 0.9538071065989848, 0.9764764764764765, 0.9834669338677354, 0.9904952476238119, 0.997
0.0055178389735260494, 0.024873259145823633, 0.05081928151727796, 0.4566328158267384, 0.5464628221792004, 0.7303033397918566, 0.8392753062317551, 0.8785918159547137, 0.9229835987763367, 0.9705359481550783
0.550486163051608, 0.5021671826625387, 0.7462603878116344, 0.8257372654155496, 0.8895257946847316, 0.9543147208121827, 0.973973973973974, 0.9864729458917836, 0.9929964982491246, 0.9965
0.0073688797265929855, 1.7981792608817232e-05, 0.18328316952061158, 0.336732589407213, 0.5005572336076205, 0.7322377729118755, 0.8261880234138258, 0.8966542835587021, 0.940217436176449, 0.966456421144352
0.5407629020194465, 0.6507739938080496, 0.6360110803324099, 0.8632707774798928, 0.914538822303283, 0.9573604060913705, 0.978978978978979, 0.9849699398797596, 0.9899949974987494, 0.997
0.006210894975019963, 0.06883977112085156, 0.05397516926898528, 0.42451867441246766, 0.5839243945910384, 0.7463222762729425, 0.8528643731325349, 0.8874578583570464, 0.9194611066116699, 0.9707802993209712
0.5362752430815259, 0.5770897832817338, 0.6614958448753463, 0.8123324396782842, 0.8863991662324127, 0.9517766497461929, 0.9784784784784785, 0.9854709418837675, 0.9884942471235618, 0.9965
0.0038440151516098537, 0.0178792226219732, 0.07821750546901048, 0.30412529116513926, 0.49000843086069784, 0.7212869902789396, 0.8505009214120763, 0.8906037459875562, 0.9097724881086037, 0.966456421144352
0.5190725504861631, 0.621671826625387, 0.607202216066482, 0.8450402144772118, 0.9140177175612298, 0.9543147208121827, 0.9764764764764765, 0.9864729458917836, 0.9919959979989995, 0.9965
0.0009678368474938671, 0.044293104431084175, 0.033693312937526, 0.3779104491958104, 0.5787674812954847, 0.7324640076228651, 0.8401172722243322, 0.8967598823950663, 0.9327506153134835, 0.9668822645992909
0.5407629020194465, 0.508359133126935, 0.5894736842105263, 0.8284182305630027, 0.8473163105784263, 0.9431472081218274, 0.9744744744744744, 0.9859719438877755, 0.9889944972486243, 0.997
0.005347569263828778, 0.000227195488278834, 0.02334478167753732, 0.3405015850119868, 0.38538523157998555, 0.6861430281939124, 0.8285764142680813, 0.8936049411317668, 0.9128730084849285, 0.970535948155078
0.5721765145848915, 0.6043343653250774, 0.5734072022160664, 0.8557640750670241, 0.9098488796248045, 0.9548223350253807, 0.975975975975976, 0.9834669338677354, 0.9889944972486243, 0.9965
0.017323721557377703, 0.031648353946523565, 0.015733527088992172, 0.40532552523692783, 0.5656126920709194, 0.73454747900708, 0.8365259471952932, 0.8785918159547137, 0.9128730084849285, 0.9668822645992909
0.5145848915482424, 0.5256965944272446, 0.6088642659279778, 0.8182305630026809, 0.8999478895257946, 0.9456852791878173, 0.9714714714714715, 0.9864729458917836, 0.991495747873937, 0.9965
0.000659850569096197, 0.0019224120081178402, 0.03658916596023181, 0.3170439842329206, 0.531381223144344, 0.6956270280354182, 0.8137825538900942, 0.8969722800433401, 0.9293154328145717, 0.9668822645992909
0.537771129394166, 0.5820433436532507, 0.8022160664819945, 0.8487935656836462, 0.8968212610734758, 0.9522842639593908, 0.9794794794794794, 0.9864729458917836, 0.9899949974987494, 0.9975
0.004529316387194302, 0.019697243761887008, 0.2934785688919144, 0.3893727328496439, 0.5235665966903471, 0.7236170575748457, 0.8563464570795352, 0.8969722800433401, 0.9198260159755827, 0.9754816153181974
0.5071054599850411, 0.5164086687306502, 0.7047091412742382, 0.8450402144772118, 0.8593017196456487, 0.9548223350253807, 0.975975975975976, 0.9834669338677354, 0.9884942471235618, 0.997
0.0001040547257328946, 0.000762489712477601, 0.1311915263639214, 0.3798862583483165, 0.41580226387807145, 0.734639434312217, 0.8372591363690938, 0.8785918159547137, 0.9095220314329752, 0.9707802993209712
0.5654450261780105, 0.5356037151702786, 0.6349030470914128, 0.8680965147453084, 0.914538822303283, 0.9543147208121827, 0.9784784784784785, 0.9839679358717435, 0.9904952476238119, 0.997
0.012209056439747299, 0.003690478108948251, 0.05311287537744833, 0.43802298201231776, 0.5831394681268482, 0.7327681444517811, 0.8507652576526138, 0.8816371303773896, 0.92267805710084, 0.9707802993209714
0.531787584143605, 0.5640866873065016, 0.689196675900277, 0.8262734584450402, 0.8848358520062533, 0.9558375634517766, 0.9714714714714715, 0.9834669338677354, 0.991495747873937, 0.998
0.002888379019728894, 0.01255667476012955, 0.10601228571473002, 0.33896008621349594, 0.4877655429857651, 0.7389741128904211, 0.813340382283747, 0.8785058459508626, 0.9294846925923254, 0.9795626230289021
0.537023186237846, 0.5907120743034056, 0.6343490304709142, 0.8412868632707775, 0.9124544033350703, 0.9538071065989848, 0.9774774774774775, 0.9854709418837675, 0.9899949974987494, 0.997
0.0037453526323583536, 0.023823348992145516, 0.054247208915475784, 0.36969528600694823, 0.5752326232828158, 0.7306342117575696, 0.8455727672663925, 0.8905055959626457, 0.9192452010349589, 0.9707802993209714
0.5011219147344802, 0.5176470588235295, 0.602770083102493, 0.8541554959785522, 0.9035956227201668, 0.9411167512690355, 0.9714714714714715, 0.9834669338677354, 0.9919959979989995, 0.9975
6.5701852194320275e-06, 0.0009242619683392378, 0.031509487419144014, 0.40067036633634506, 0.5460329544500319, 0.6771059500045923, 0.8140793774993625, 0.8785918159547137, 0.9331121592987852, 0.9754816153181974
0.6028421839940165, 0.5343653250773994, 0.5418282548476454, 0.850402144772118, 0.9150599270453361, 0.9512690355329949, 0.9774774774774775, 0.9834669338677354, 0.9894947473736868, 0.9975
0.03129844110279831, 0.00335157161884764, 0.004941012540976808, 0.3915244291192337, 0.5808922974480928, 0.7191445686981899, 0.8450039012909693, 0.8787644094589767, 0.9158926036121453, 0.9748605686688975
0.5205684367988033, 0.6445820433436532, 0.5518005540166205, 0.7844504021447721, 0.8983845752996352, 0.9431472081218274, 0.973973973973974, 0.9844689378757515, 0.9904952476238119, 0.997
0.0012137204424934763, 0.06141014896158755, 0.007650196315731048, 0.24845075847474973, 0.525890913213388, 0.6859391429304237, 0.8260537011705577, 0.8844582722769967, 0.9225269655219859, 0.9707802993209712
0.5086013462976814, 0.5609907120743034, 0.7916897506925208, 0.8498659517426274, 0.9108910891089109, 0.9532994923857868, 0.9774774774774775, 0.9829659318637275, 0.9894947473736868, 0.9975
0.0002652933226454434, 0.011731038396103486, 0.2622229744779989, 0.390953120652648, 0.5688588984984466, 0.7283245285077187, 0.8448159325976885, 0.8757199066509502, 0.9167235638569793, 0.9754816153181974
0.5033657442034405, 0.5882352941176471, 0.5673130193905818, 0.8498659517426274, 0.8884835852006253, 0.9563451776649746, 0.975975975975976, 0.9844689378757515, 0.9909954977488744, 0.9965
6.91203378563974e-05, 0.02252954630150448, 0.013150826308855806, 0.3899139228189322, 0.49550549850841563, 0.7417682061327386, 0.8389457898409589, 0.885012255976219, 0.9262013262885026, 0.966882264599291
0.5355272999252056, 0.5907120743034056, 0.7894736842105263, 0.8648793565683646, 0.890568004168838, 0.9522842639593908, 0.9769769769769769, 0.9849699398797596, 0.9899949974987494, 0.9975
0.004051968298761705, 0.02381780947248551, 0.25996813534550184, 0.4297127357422116, 0.5067939417452334, 0.7234008005580904, 0.8423960096210122, 0.8878865924069518, 0.91946110661167, 0.9754816153181974
0.5160807778608826, 0.6191950464396285, 0.6770083102493075, 0.8289544235924933, 0.8707660239708181, 0.9517766497461929, 0.975975975975976, 0.9839679358717435, 0.9884942471235618, 0.997
0.0007295824451468918, 0.04169183441401601, 0.09301834014504484, 0.34137131855808367, 0.44893737977368237, 0.7212018402305022, 0.8367883635729375, 0.8816371303773896, 0.9097724881086037, 0.9707802993209712
