0.5401262398557258, 0.5157529149094517, 0.6333481745325023, 0.8214971209213052, 0.9126574437332232, 0.953690596562184, 0.9747241725175526, 0.9827862289831866, 0.9923969587835134, 0.9964
0.0046540941631701485, 0.0007173145131201257, 0.05202130251354737, 0.32398642282109796, 0.5726144908569001, 0.7295215591488398, 0.8299547911821825, 0.8745096045135488, 0.9357963829048166, 0.9655916231941133
0.5154794108806733, 0.5075663607045399, 0.6765360641139804, 0.8682021753039028, 0.9192649184389841, 0.9559150657229525, 0.9745235707121364, 0.9843875100080064, 0.9925970388155262, 0.9972
0.0006944978923268061, 0.00016522282952546524, 0.09194298460583264, 0.437658519913731, 0.5954035030657665, 0.7395818074409889, 0.8288286622910709, 0.8839888106668715, 0.9370606213251702, 0.972603283323206
0.5097685602645026, 0.5011163483006698, 0.5997328584149599, 0.8084879505224994, 0.8998554614908115, 0.9520728008088979, 0.9737211634904714, 0.9853883106485188, 0.9935974389755903, 0.9962
0.0002758506282382693, 3.7446844248798264e-06, 0.02895017868927964, 0.29541314983744466, 0.5305675699207572, 0.7224738834481105, 0.8246542863054293, 0.8903212802618602, 0.9441363625956073, 0.9643564703114819
0.5085662759242561, 0.6174646489704788, 0.6858860195903829, 0.8626572830027724, 0.9202973363617593, 0.9559150657229525, 0.9729187562688064, 0.982586068855084, 0.9925970388155262, 0.9966
0.00021204727331354637, 0.04035915446962949, 0.10238547456798851, 0.4231444076444854, 0.5990551049063078, 0.7393699719191512, 0.8204645964797996, 0.8736123811571491, 0.9369674802529377, 0.967230797370655
0.5175834084761046, 0.5093029025055817, 0.5641139804096171, 0.7965451055662188, 0.9085277720421226, 0.9516683518705763, 0.9745235707121364, 0.9817854283426741, 0.992797118847539, 0.9956
0.0008949728725095541, 0.0002505139679185667, 0.011914198154123376, 0.2764596426112697, 0.558654529496061, 0.72127289464462, 0.8288812113092553, 0.8688932570696721, 0.9383974504709292, 0.9592478350447763
0.5139765554553652, 0.5177375341106425, 0.677426536064114, 0.8654297291533376, 0.9202973363617593, 0.9565217391304348, 0.9759277833500501, 0.984187349879904, 0.9951980792316927, 0.9974
0.0005644097433826098, 0.0009082311080490173, 0.09416805114703433, 0.4323350175900602, 0.5990880473829332, 0.7420307911476947, 0.8362732155400177, 0.8828098209056738, 0.9561037295804029, 0.9740274768451214
0.504658851818455, 0.5425452741255271, 0.6237756010685663, 0.836212412028151, 0.9058434854429073, 0.9579373104145602, 0.9739217652958877, 0.984187349879904, 0.9933973589435774, 0.9964
6.396877954798879e-05, 0.005233862682567806, 0.045222196020904486, 0.36017833514996633, 0.5501886639355003, 0.7483955581826889, 0.8256782043724, 0.8829105365337565, 0.9428990731289576, 0.965884652330354
0.5064622783288247, 0.5668568593401141, 0.7257346393588602, 0.8592450415866922, 0.9145157959942185, 0.9571284125379171, 0.9757271815446339, 0.9847878302642114, 0.9931972789115646, 0.996
0.0001204676579415851, 0.012944495362638168, 0.15247956272837504, 0.41578750884931276, 0.579423424812744, 0.7448208121763692, 0.8353389812465825, 0.8865477230375305, 0.9413943088826805, 0.9626402552735432
0.5109708446047491, 0.586454973951873, 0.5440783615316117, 0.8306675197270207, 0.9095601899648977, 0.9567239635995956, 0.974122367101304, 0.9831865492393915, 0.9929971988795518, 0.9964
0.0003495293565951701, 0.021684733842812814, 0.005663143185554512, 0.34521622651580613, 0.5621722370093931, 0.7428830916032835, 0.8267497376260533, 0.876906584626128, 0.9399101763780167, 0.9655916231941133
0.5043582807333934, 0.5512279831307368, 0.7016918967052538, 0.8669225847728727, 0.9225686557918645, 0.9561172901921132, 0.9745235707121364, 0.9847878302642114, 0.9945978391356542, 0.997
5.4935120471975286e-05, 0.007592314376341233, 0.12088260632127754, 0.43421038933819256, 0.6071462774229338, 0.7401802742358123, 0.8288286622910709, 0.8864278500852689, 0.9516706280235349, 0.9705455427923032
0.500751427712654, 0.526668320516001, 0.5514247551202137, 0.8225634463638303, 0.9149287631633285, 0.9555106167846309, 0.974122367101304, 0.982986389111289, 0.9931972789115646, 0.9968
1.5927461940414236e-06, 0.002058089796564069, 0.007662369572815436, 0.3274468565335736, 0.5812978547822366, 0.737972303039149, 0.8268536494107969, 0.8758746490433026, 0.9415140300646758, 0.9690154131463834
0.53531710249474, 0.5127759861076656, 0.7393143365983972, 0.8615909575602474, 0.9209167871154244, 0.9561172901921132, 0.9757271815446339, 0.9831865492393915, 0.9931972789115646, 0.9964
0.003602026091764086, 0.00047100423236952837, 0.17470080108864852, 0.4246282900558526, 0.6013752629473599, 0.7405098883533472, 0.8352269690421318, 0.8771775456417649, 0.9412587040882753, 0.965884652330354
0.5145776976254884, 0.504093277102456, 0.6625111308993766, 0.8302409895500107, 0.9017138137518067, 0.9559150657229525, 0.9729187562688064, 0.982586068855084, 0.992797118847539, 0.9958
0.000613939134732561, 4.8345747623472196e-05, 0.0778816697418058, 0.34521070857777736, 0.5373128514002822, 0.7394395931897813, 0.8205139514117461, 0.8737041652061904, 0.9383974504709292, 0.9609653999035053
0.5112714156898106, 0.5673530141404118, 0.7266251113089938, 0.855406269993602, 0.9161676646706587, 0.9553083923154702, 0.9733199598796389, 0.9853883106485188, 0.9925970388155262, 0.9966
0.00036656799245969205, 0.013171842211515024, 0.1539154279133688, 0.4053132437842259, 0.5851715897397615, 0.7365957900165674, 0.8225670623061473, 0.8900396399701508, 0.9369674802529377, 0.9672988403120574
0.5253982566877067, 0.5499875961299926, 0.591273374888691, 0.8332267007890808, 0.9052240346892422, 0.9553083923154702, 0.9735205616850552, 0.983386709367494, 0.9941976790716287, 0.9962
0.001865154612275416, 0.007223231423684184, 0.024305751949162402, 0.3497505624654264, 0.549056601809175, 0.7366111474862544, 0.8235872418541111, 0.8784082801571439, 0.9485916025379035, 0.9643564703114819
0.5004508566275925, 0.5442818159265691, 0.7399821905609973, 0.8490083173384517, 0.9169935990088788, 0.9567239635995956, 0.9745235707121364, 0.9843875100080064, 0.993797519007603, 0.9972
5.840844880195117e-07, 0.005665455083794386, 0.17356228264680992, 0.3877072221843805, 0.5875567613391182, 0.7430063756515499, 0.8288285780935518, 0.8842223941873835, 0.9456387863615298, 0.9723878271094849
0.5208896904117823, 0.513768295708261, 0.6674087266251113, 0.8229899765408403, 0.9025397480900268, 0.9583417593528817, 0.9731193580742227, 0.9827862289831866, 0.9923969587835134, 0.9978
0.001263059279454098, 0.0005472849966889618, 0.08353636196214798, 0.33353642845699716, 0.5391535816077238, 0.7501662666104074, 0.8216518929303003, 0.8745622869847073, 0.9357963829048166, 0.9775266236665152
0.5193868349864743, 0.573554949144133, 0.7419857524487978, 0.8596715717637022, 0.9217427214536444, 0.9561172901921132, 0.9743229689067202, 0.9847878302642114, 0.9941976790716287, 0.9966
0.0010866189651183476, 0.015683791196761287, 0.17652690458295228, 0.41636111752585964, 0.6041979423197877, 0.7402543728647124, 0.827791676293856, 0.8865477230375305, 0.9485916025379035, 0.9672988403120574
0.5284039675383229, 0.5199702307119821, 0.6197684772929652, 0.817658349328215, 0.9093537063803427, 0.9553083923154702, 0.9745235707121364, 0.984187349879904, 0.9931972789115646, 0.997
0.002330063752484517, 0.0011529067562568026, 0.0418602658779416, 0.3148420254060131, 0.5626439789982539, 0.7366010026096721, 0.8288286622910709, 0.8829105365337565, 0.9412587040882753, 0.9706228222103934
0.5133754132852419, 0.586454973951873, 0.7230632235084595, 0.8662827895073576, 0.9250464588065249, 0.9561172901921132, 0.9753259779338014, 0.9837870296236989, 0.9923969587835134, 0.9974
0.0005163351593816986, 0.02167556427143819, 0.15219573896663668, 0.4327126638122221, 0.6162399524157617, 0.7403593395904575, 0.8331211522311032, 0.8804302340504098, 0.935689688165475, 0.9740274768451214
0.5175834084761046, 0.5738030265442818, 0.6936776491540516, 0.8291746641074856, 0.9165806318397688, 0.9540950455005056, 0.9743229689067202, 0.984187349879904, 0.9933973589435774, 0.9962
0.0009052080316661879, 0.01587352745272496, 0.1116374446827793, 0.3411675668448183, 0.5859063121694831, 0.7314348762385504, 0.8279320584183737, 0.882781021576462, 0.9426890416812751, 0.9643564703114819
